log(n_H),log(fH2)
4.827020756048297,-2.4828183499095324
4.829585656003291,-2.4822303288818492
4.832151717662484,-2.481641568150673
4.834718949526582,-2.4810520663111255
4.837287360053026,-2.480461821952567
4.8398569576566075,-2.479870833658609
4.842427750710077,-2.4792791000071284
4.844999747544754,-2.4786866195702806
4.847572956451122,-2.478093390914512
4.850147385679427,-2.4774994126005714
4.852723043440258,-2.476904683183523
4.85529993790514,-2.476309201218923
4.857878077207288,-2.4757129653041163
4.860457469443641,-2.475115973993443
4.863038122673883,-2.4745182258194673
4.865620044918949,-2.4739197193091216
4.868203244162891,-2.4733204529837156
4.8707877283540215,-2.4727204253589443
4.8733735054055085,-2.472119634944899
4.875960583195937,-2.4715180802460734
4.878548969569843,-2.4709157597613713
4.881138672338247,-2.470312671984115
4.8837296992791845,-2.4697088154020523
4.886322058138217,-2.46910418849736
4.888915756628958,-2.4684987897466537
4.8915108024335785,-2.467892617620992
4.894107203203318,-2.467285670585881
4.896704966558982,-2.4666779471012794
4.899304100091439,-2.4660694456216055
4.9019046113621165,-2.4654601645957364
4.904506507903484,-2.4648501024670164
4.907109797219537,-2.4642392576732584
4.909714486786278,-2.4636276286467464
4.912320584052185,-2.4630152138142387
4.914928096438684,-2.4624020115969696
4.917537031340615,-2.461788020410652
4.920147396126684,-2.4611732386654785
4.922759198139931,-2.460557664766122
4.925372444698169,-2.4599412971117354
4.927987143094438,-2.4593241340959557
4.9306033005974435,-2.4587061741069
4.933220924451997,-2.458087415579245
4.935840021881319,-2.457467856920285
4.9384606000865165,-2.4568474965017257
4.941082666243889,-2.456226332689751
4.943706227506267,-2.45560436384502
4.946331291004658,-2.4549815883226658
4.948957863848711,-2.454358004472295
4.95158595312713,-2.453733610637981
4.9542155659080915,-2.4531084051582632
4.95684670923964,-2.4524823863661442
4.959479390150088,-2.4518555525890817
4.962113615648406,-2.4512279021489882
4.964749392724608,-2.4505994333622247
4.967386728350144,-2.4499701445395945
4.970025629478272,-2.44934003398634
4.97266610304444,-2.4487091000021346
4.975308155966656,-2.4480773408810776
4.977951795145854,-2.4474447549116896
4.980597027466268,-2.446811340376901
4.983243859795782,-2.44617709555405
4.985892298986299,-2.445542018714871
4.988542351874083,-2.44490610812549
4.9911940252801195,-2.4442693620464135
4.993847326010457,-2.443631778732523
4.996502260856551,-2.4429933564330626
4.9991588365955995,-2.442354093391634
5.001817059990887,-2.4417139878462044
5.004476937792105,-2.441073037992517
5.007136454483275,-2.4404312424328523
5.0097930653713645,-2.4397886014367804
5.012446248672497,-2.4391451171407263
5.0150960264295,-2.4385007920543744
5.017742438639075,-2.437855628680058
5.020385529151142,-2.437209629496741
5.023025341514593,-2.436562796956051
5.025661918858671,-2.4359151334819877
5.028295303869672,-2.435266641470974
5.030925538797519,-2.434617323292019
5.033552665460448,-2.43396718128692
5.036176725248733,-2.4333162177704803
5.0387977591279,-2.432664435030734
5.041415807641714,-2.4320118353291775
5.044030910915071,-2.4313584209009984
5.046643108656844,-2.4307041939553056
5.049252440162714,-2.430049156675366
5.051858944317977,-2.429393311218833
5.0544626596003575,-2.4287366597179836
5.0570636240828035,-2.428079204279946
5.059661875436285,-2.427420946986939
5.062257450932589,-2.4267618898965
5.0648503874471045,-2.4261020350417195
5.067440721461614,-2.425441384431474
5.07002848906708,-2.4247799400506582
5.072613725966422,-2.424117703860416
5.075196467477304,-2.4234546777983734
5.077776748534911,-2.422790863778869
5.080354603694729,-2.4221262636931846
5.082930067135319,-2.4214608794097763
5.085503172661096,-2.4207947128323957
5.088073953708035,-2.4201277658201716
5.090642443345201,-2.419460040174489
5.093208674272622,-2.4187915376748172
5.095772678825221,-2.4181222600789427
5.098334488977491,-2.4174522091231943
5.100894136346347,-2.416781386522669
5.103451652193945,-2.416109793971461
5.106007067430449,-2.4154374331428836
5.108560412616794,-2.4147643056896917
5.111111717967444,-2.4140904132443084
5.113661013353156,-2.4134157574190445
5.1162083283037285,-2.4127403398063203
5.118753692010757,-2.4120641619788867
5.121297133330384,-2.4113872254900435
5.123838680786049,-2.4107095318738585
5.126378362571228,-2.410031082645385
5.128916206552181,-2.4093518793008766
5.131452240270686,-2.408671923318006
5.133986490946778,-2.407991216156076
5.136518985481475,-2.407309759256234
5.139049750459509,-2.4066275540416844
5.1415788121520505,-2.4059446019179
5.144106196519421,-2.4052609042728292
5.146631929213811,-2.4045764624771095
5.149156035581989,-2.403891277884269
5.151678540668006,-2.403205351830939
5.154199469215888,-2.4025186856370535
5.156718845672334,-2.401831280606056
5.159236694189403,-2.4011431380421357
5.1617530386282136,-2.4004542592853464
5.1642679025648,-2.3997646456029202
5.166781309288143,-2.3990742982343574
5.169293281798821,-2.398383218403663
5.1718038428151205,-2.3976914073195466
5.174313014776464,-2.3969988661756156
5.176820819846212,-2.396305596956838
5.179327348762558,-2.395611600895555
5.181832700762774,-2.3949168790756357
5.184336908386748,-2.3942214325042475
5.186839995024783,-2.3935252621652316
5.189341980926063,-2.3928283690264687
5.191842885621585,-2.392130754042392
5.194342728251327,-2.391432418154551
5.1968415276730004,-2.3907333622919085
5.199339302481716,-2.390033587371566
5.201836080945939,-2.389333094299033
5.20433196049146,-2.3886318839391603
5.206827030853427,-2.3879299570820187
5.209321314224379,-2.3872273144478795
5.211814829471866,-2.3865239567417764
5.214307592391487,-2.3858198846562293
5.21679961830667,-2.385115098873728
5.21929092218974,-2.384409600067107
5.221781518775246,-2.3837033888998183
5.224271422572362,-2.382996466769593
5.2267606475644115,-2.3822888345927837
5.229249207372532,-2.381580492988256
5.231737115693236,-2.38087144258845
5.234224386153399,-2.3801616840404454
5.236711032194418,-2.3794512180320924
5.239197067067172,-2.3787400451783456
5.241682503822915,-2.3780281660783467
5.24416735531109,-2.3773155813232485
5.2466516341863185,-2.376602291496366
5.249135352911672,-2.3758882971733275
5.251618523761539,-2.375173598922219
5.254101158824285,-2.374458197303727
5.256583270004867,-2.3737420928712814
5.2590648690273945,-2.3730252861711945
5.261545967437676,-2.3723077777427997
5.264026576605725,-2.3715895681185875
5.266506707728245,-2.37087065782434
5.268986371831077,-2.370151047379263
5.271465579771631,-2.369430737296116
5.273944342241273,-2.368709728081345
5.276422669767701,-2.3679880202352037
5.278900572717283,-2.367265614251884
5.281378061297362,-2.366542510619638
5.283855145558554,-2.365818709820899
5.286331835396989,-2.3650942123324032
5.288808140556554,-2.364369018625309
5.291284070631092,-2.363643129165311
5.293759635066571,-2.362916544412759
5.2962348431632424,-2.3621892648227707
5.298709704077757,-2.3614612908453414
5.301184226825261,-2.360732622925458
5.303658420281472,-2.3600032615032056
5.306132293184716,-2.3592732070138767
5.308605854137948,-2.358542459909044
5.311079111612484,-2.357811020690703
5.31355207395463,-2.3570788897919392
5.316024749380434,-2.356346067629901
5.318497145971856,-2.355612554617449
5.320969271683814,-2.354878351163264
5.323441134347081,-2.354143457671941
5.325912741670413,-2.353407874544087
5.328384101242429,-2.3526716021764154
5.330855220533424,-2.351934640961837
5.333326106897138,-2.3511969912895543
5.335796767572511,-2.3504586535451475
5.338267209685404,-2.349719628110666
5.340737440250304,-2.3489799153647155
5.343207466171997,-2.3482395156825424
5.345677294247225,-2.34749842943612
5.348146931166327,-2.3467566569942306
5.35061638351484,-2.3460141987225485
5.353085657775091,-2.345271054983721
5.355554760327769,-2.3445272261374464
5.358023697453468,-2.343782712540554
5.360492475334207,-2.343037514547081
5.362961100054944,-2.342291632508348
5.365429577605047,-2.3415450667730324
5.367897913879765,-2.3407978176872457
5.370366114681666,-2.3400498855946017
5.372834185722054,-2.339301270836291
5.37530213262238,-2.3385519737511493
5.3777699609156135,-2.3378019946757274
5.380237676047612,-2.3370513339443586
5.382705283378458,-2.336299991903327
5.3851727881851374,-2.335547968962583
5.387640195669246,-2.334795265470433
5.3901075109511964,-2.3340418817529707
5.392574739063018,-2.3332878181343863
5.395041884954973,-2.3325330749370368
5.397508953498746,-2.331777652481508
5.399975949488996,-2.3310215510866734
5.402442877644668,-2.3302647710697544
5.404909742610188,-2.3295073127463772
5.4073765489566314,-2.32874917643063
5.409843301182868,-2.327990362435118
5.412310003716686,-2.3272308710710194
5.414776660915907,-2.3264707026481393
5.417243277069473,-2.325709857474961
5.41970985639853,-2.3249483358587013
5.422176403057484,-2.3241861381053583
5.424642921135049,-2.323423264519765
5.427109414655274,-2.3226597154056368
5.429575887578562,-2.3218954910656207
5.432042343802663,-2.321130591801344
5.434508787163661,-2.3203650179134603
5.436975221436944,-2.319598769701696
5.439441650338154,-2.318831847464898
5.441908077524134,-2.3180642515010748
5.444374506593845,-2.3172959821074413
5.446840941089279,-2.316527039580465
5.449307384496365,-2.315757424215905
5.451773840245838,-2.3149871363088557
5.4542403117141225,-2.3142161761537854
5.45670680222418,-2.3134445440492857
5.459173315046874,-2.3126722403726045
5.461639853410565,-2.3118992654480834
5.464106420495766,-2.3111256195680427
5.466573019423625,-2.310351303024362
5.469039653261942,-2.3095763161085228
5.4715063250293134,-2.308800659111649
5.4739730376963065,-2.3080243323245413
5.476439794186397,-2.3072473360377153
5.478906597376738,-2.3064696705414316
5.4813734500989,-2.3056913361257334
5.483840355139597,-2.304912333080476
5.486307315241389,-2.3041326616953617
5.488774333103386,-2.3033523222599697
5.491241411381928,-2.3025713150637883
5.493708552691265,-2.3017896403962457
5.496175759604215,-2.3010072985467387
5.498643034652827,-2.300224289804663
5.501110380329012,-2.2994406144594426
5.503577799085185,-2.2986562729484348
5.506043425869539,-2.2978712662509837
5.508503898495743,-2.2970855973405766
5.510957587065288,-2.296299272207982
5.513404304616113,-2.2955122983085716
5.515844016342029,-2.2947246832597648
5.518276766080646,-2.2939364347032334
5.520702609086496,-2.293147560233635
5.5231216050104175,-2.2923580673881188
5.525533814020908,-2.291567963642195
5.527939296225816,-2.2907772564091293
5.530338111428186,-2.28998595303986
5.532730319082166,-2.289194060889759
5.535115978287101,-2.28840158724283
5.537495147785533,-2.287608539263764
5.539867885948605,-2.2868149240556948
5.542234250778369,-2.286020748660429
5.544594299916665,-2.285226020058683
5.546948090647774,-2.284430745170316
5.549295679901055,-2.283634930854565
5.5516371242530695,-2.2828385839102845
5.553972479929619,-2.2820417110761824
5.556301802807658,-2.2812443190310683
5.558625148417142,-2.280446414394094
5.560942571942778,-2.2796480037250055
5.563254128225718,-2.2788490935243924
5.5655598717651555,-2.2780496902339404
5.567859856719874,-2.2772498002366888
5.570154136909704,-2.276449429857287
5.572442765816916,-2.275648585362258
5.574725796587549,-2.2748472729602596
5.577003282032658,-2.2740454988023506
5.579275274629511,-2.2732432689822617
5.581541826522706,-2.2724405895366617
5.583802989525229,-2.271637466445436
5.586058815119455,-2.2708339056319584
5.588309354458072,-2.2700299129633703
5.590554658364966,-2.269225494250862
5.5927947773360245,-2.2684206568585634
5.59502987925985,-2.2676154071004615
5.5972601906521895,-2.266809750482473
5.599485838720073,-2.2660036922924305
5.601706899750681,-2.2651972376919884
5.6039234456420095,-2.2643903917807946
5.606135703034675,-2.2635831595974536
5.608343902961888,-2.262775545898034
5.610548132556014,-2.2619675551994947
5.612748463068312,-2.2611591933477393
5.614944947093864,-2.2603504657573543
5.617137632574464,-2.2595413767089885
5.6193265649562685,-2.25873193046318
5.6215117889062896,-2.257922131231012
5.623693348364455,-2.25711198317483
5.625871286748007,-2.2563014904089536
5.628045646983097,-2.2554906570002067
5.630216471533863,-2.254679486968423
5.632383802410915,-2.2538679842869245
5.6345476811771125,-2.2530561528829947
5.636708148950581,-2.252243996638345
5.6388652464070965,-2.251431519389579
5.641019013782075,-2.250618724928659
5.643169490872445,-2.2498056170033665
5.64531671703849,-2.2489921993177653
5.647460731205681,-2.248178475532662
5.6496015718665245,-2.247364449266066
5.651739277082445,-2.2465501240936465
5.653873884485673,-2.245735503549192
5.6560054312811765,-2.244920591125064
5.65813395424861,-2.2441053902726535
5.660259489744304,-2.2432899044028343
5.662382073703269,-2.2424741368864103
5.664501741641249,-2.241658091054573
5.666618528656785,-2.240841770199344
5.668732469433324,-2.2400251775740263
5.670843598241351,-2.239208316393645
5.6729519489405655,-2.2383911898353945
5.6750575549820645,-2.237573801064528
5.677160449415297,-2.2367561532657163
5.679260664901468,-2.2359382495188864
5.681358233700256,-2.2351200928539083
5.683453187658283,-2.2343016862649887
5.6855455582204,-2.2334830327111144
5.687635376434085,-2.2326641351164866
5.6897226729534385,-2.2318449963709504
5.6918074780421595,-2.2310256193304214
5.693889821576328,-2.2302060068173053
5.695969733047042,-2.2293861616209223
5.698047241563011,-2.228566086497921
5.700122375853164,-2.2277457841726966
5.7021951642692486,-2.2269252573378004
5.704265634788471,-2.2261045086543514
5.706333815016149,-2.225283540752443
5.70839973218839,-2.2244623562315473
5.710463413174805,-2.223640957660917
5.712524884481237,-2.222819347579983
5.714584172252516,-2.221997528498753
5.716641302275243,-2.2211755028982023
5.718696299980598,-2.220353273230665
5.720749190447159,-2.2195308419202218
5.722799998403757,-2.2187082113630825
5.724848748232349,-2.2178853839279706
5.7268954639709,-2.2170623619564966
5.728940169316299,-2.2162391477635386
5.73098288762729,-2.21541574363761
5.733023641927406,-2.2145921518412304
5.735062454907943,-2.213768374611291
5.737099348930936,-2.2129444141594163
5.739134346032146,-2.2121202726723244
5.741167467924071,-2.2112959523121813
5.7431987359989645,-2.2104714552169558
5.745228171331869,-2.2096467835280547
5.747255794689487,-2.2088219394166355
5.7492816265456455,-2.2079969249625475
5.751305687066392,-2.2071717422100186
5.75332799609781,-2.206346393180768
5.755348573178694,-2.2055208798743546
5.757367437545573,-2.204695204268508
5.759384608137742,-2.203869368319459
5.761400103601026,-2.2030433739622626
5.763413942291307,-2.202217223111117
5.7654261422778195,-2.201390917659679
5.76743672134635,-2.200564459481377
5.769445697002386,-2.199737850429717
5.771453086474244,-2.1989110923385886
5.773458906716176,-2.1980841884696436
5.775463297975064,-2.1972571422288705
5.777466561032593,-2.1964299551980964
5.779468919280216,-2.1956026286724226
5.781470467425107,-2.1947751637290915
5.783471522900608,-2.193947561279375
5.785472422235117,-2.1931198219340753
5.787473279795491,-2.192291947535467
5.789474165903336,-2.191463939903093
5.7914751031918845,-2.1906357991303307
5.793476098172075,-2.189807525317875
5.795477146409197,-2.1889791185629806
5.79747823880493,-2.188150578969721
5.799479363670293,-2.1873219066533567
5.801480508221974,-2.1864931017427383
5.803481659221962,-2.1856641643812864
5.805482803356495,-2.1848350947273616
5.8074839274145305,-2.184005892954275
5.809485018383023,-2.1831765592501235
5.811486063491314,-2.1823470938175435
5.813487050231501,-2.181517496873415
5.815487966365448,-2.180687768702962
5.817488799938284,-2.179857909617545
