log(n_H),log(fH2)
3.944615909775541,-1.3184260103871088
3.9455875650333287,-1.3176661202006472
3.9465592202911064,-1.3169064788924498
3.947530875548873,-1.316147086054195
3.948502530806629,-1.3153879412804235
3.949474186064374,-1.3146290441685156
3.950445841322109,-1.3138703943186691
3.9514174965798334,-1.3131119913338765
3.952389151837547,-1.312353834819902
3.95336080709525,-1.3115959243852595
3.954332462352943,-1.310838259641192
3.955304117610625,-1.3100808402016468
3.9562757728682976,-1.309323665683257
3.9572474281259598,-1.3085667357053168
3.9582190833836117,-1.307810049889764
3.9591907386412535,-1.3070536078611554
3.9601623938988855,-1.30629740814511
3.9611340491565072,-1.3055414502012714
3.962105704414119,-1.3047857336888717
3.9630773596717206,-1.3040302570066276
3.9640490149293126,-1.3032750199093566
3.965020670186895,-1.3025200221592748
3.965992325444467,-1.3017652634353312
3.966963980702029,-1.3010107434185063
3.967935635959582,-1.300256461791799
3.9689072912171257,-1.2995024182402084
3.96987894647466,-1.2987486124507195
3.9708506017321845,-1.297995044112289
3.9718222569896997,-1.2972417129158291
3.972793912247206,-1.2964886185541928
3.973765567504703,-1.29573576072216
3.974737222762191,-1.2949831391164208
3.9757088780196703,-1.294230753435564
3.97668053327714,-1.2934786033800592
3.9776521885346017,-1.2927266886522453
3.9786238437920542,-1.2919750089563151
3.979595499049498,-1.291223563998301
3.9805671543069336,-1.2904723534860614
3.9815388095643605,-1.2897213771292677
3.982510464821779,-1.2889706346393885
3.983482120079189,-1.2882201257296781
3.9844537753365903,-1.287469850115162
3.985425430593984,-1.2867198075126234
3.986397085851369,-1.2859699976405898
3.9873687411087464,-1.2852204202193211
3.9883403963661155,-1.2844710749707948
3.9893120516234766,-1.2837219616186937
3.9902837068808297,-1.2829730798883943
3.9912553621381757,-1.282224429506952
3.9922270173955132,-1.2814760102030898
3.9931986726528432,-1.2807278216873221
3.994170327910166,-1.2799798624743388
3.995141983167481,-1.2792321323204152
3.996113638424788,-1.2784846307797053
3.9970852936820873,-1.2777373566002335
3.9980569489393796,-1.2769903095637853
3.9990286041966647,-1.2762434894532044
4.000000259453942,-1.2754968960523798
4.000971914711212,-1.2747505291339234
4.001943569968477,-1.2740043884057664
4.002915225225736,-1.2732584734911496
4.0038868804829875,-1.2725127840167392
4.004858535740234,-1.2717673196125945
4.005830190997474,-1.271022079912139
4.006801846254708,-1.2702770645521297
4.007773501511936,-1.269532273172627
4.008745156769158,-1.268787705416966
4.009716812026374,-1.2680433609317256
4.010688467283584,-1.2672992393689755
4.011660122540788,-1.2665553404738064
4.012631777797987,-1.2658116639882526
4.013603433055179,-1.2650682095794126
4.014575088312366,-1.2643249769092517
4.015546743569547,-1.2635819656428098
4.016518398826722,-1.2628391754481723
4.017490054083892,-1.2620966059964434
4.0184617093410555,-1.261354256961719
4.019433364598213,-1.260612128021061
4.0204050198553665,-1.2598702188544677
4.0213766751125135,-1.2591285291448515
4.022348330369655,-1.2583870585780095
4.0233199856267925,-1.2576458068425995
4.024291640883923,-1.2569047736301133
4.025263296141048,-1.2561639586348528
4.02623495139817,-1.255423361553903
4.027206606655285,-1.2546829816332838
4.0281782619123945,-1.25394281784558
4.0291499171695,-1.2532028699210254
4.030121572426599,-1.2524631369268402
4.0310932276836935,-1.251723618105727
4.032064882940782,-1.2509843132192338
4.033036538197867,-1.2502452220309186
4.034008193454945,-1.2495063443063308
4.03497984871202,-1.2487676798129923
4.035951503969089,-1.2480292283203824
4.036923159226154,-1.2472909895999187
4.037894814483215,-1.2465529634249415
4.03886646974027,-1.2458151495706962
4.0398381249973205,-1.2450775478143177
4.040809780254367,-1.2443401579348132
4.0417814355114094,-1.2436029797130463
4.042753090768446,-1.2428660129317204
4.04372474602548,-1.2421292573753626
4.044696401282509,-1.2413927128303093
4.045668056539534,-1.2406563790846878
4.046639711796554,-1.2399202559284035
4.047611367053571,-1.239184343153122
4.048583022310583,-1.2384486405522555
4.049554677567592,-1.2377131479209467
4.050526332824597,-1.2369778650560543
4.051497988081598,-1.2362427917561374
4.052469643338595,-1.2355079278214414
4.0534412985955885,-1.2347732730538825
4.054412953852578,-1.234038827257034
4.055384609109565,-1.2333045902361113
4.056356264366547,-1.2325705617979579
4.057327919623527,-1.2318367417510316
4.058299574880502,-1.2311031299305124
4.059271230137475,-1.2303697262325997
4.060242885394445,-1.2296365305241919
4.06121454065141,-1.2289035415045397
4.062186195908373,-1.2281707590174755
4.0631578511653315,-1.2274381826703753
4.064129506422287,-1.2267058114395728
4.065101161679239,-1.2259736452003578
4.066072816936188,-1.225241683828785
4.0670444721931345,-1.2245099272016646
4.068016127450077,-1.223778375196557
4.068987782707017,-1.2230470276917667
4.069959437963954,-1.2223158845663382
4.070931093220888,-1.2215849457000514
4.071902748477819,-1.2208542109734146
4.0728744037347475,-1.2201236802676603
4.073846058991673,-1.2193933534647405
4.074817714248596,-1.2186632304473215
4.075789369505516,-1.2179333110987778
4.076761024762434,-1.217203595303189
4.07773268001935,-1.2164740829410607
4.078704335276264,-1.2157447738153617
4.079675990533176,-1.215015667656952
4.080647645790089,-1.214286764098261
4.081619301047,-1.2135580627216778
4.08259095630391,-1.212829563114571
4.083562611560819,-1.2121012648692429
4.084534266817726,-1.211373167582886
4.085505922074633,-1.2106452708575381
4.0864775773315385,-1.2099175743000392
4.087449232588443,-1.2091900775219862
4.088420887845346,-1.2084627801396923
4.089392543102248,-1.2077356817741427
4.090364198359148,-1.2070087820509519
4.091335853616047,-1.2062820806003234
4.0923075088729455,-1.2055555770570061
4.093279164129842,-1.2048292710602542
4.094250819386737,-1.2041031614670286
4.095222474643631,-1.203377247640177
4.096194129900523,-1.2026515292719384
4.097165785157413,-1.2019260050244007
4.098137440414302,-1.201200674565781
4.099109095671189,-1.2004755376211529
4.100080750928075,-1.1997505939190825
4.101052406184958,-1.199025843191597
4.10202406144184,-1.1983012851741532
4.102995716698722,-1.1975769196056054
4.1039673719556005,-1.1968527462281735
4.104939027212478,-1.1961287647874124
4.1059106824693545,-1.1954049751063667
4.10688233772623,-1.1946813770229423
4.107853992983103,-1.1939579703199785
4.108825648239975,-1.1932347547556645
4.109797303496846,-1.192511730091371
4.110768958753716,-1.191788896091621
4.111740614010584,-1.1910662525240598
4.11271226926745,-1.190343799159427
4.113683924524316,-1.189621535771527
4.1146555797811795,-1.1888994621372007
4.115627235038042,-1.1881775780362962
4.116598890294904,-1.1874558832516422
4.117570545551764,-1.186734377569019
4.118542200808624,-1.1860130607771309
4.119513856065482,-1.1852919326675795
4.120485511322339,-1.184570993034836
4.121457166579194,-1.1838502416762147
4.122428821836049,-1.1831296783918455
4.123400477092902,-1.1824093029846483
4.124372132349755,-1.181689115260306
4.125343787606607,-1.1809691150272392
4.126315442863457,-1.1802493020965805
4.1272870981203065,-1.1795296752872397
4.128258753377155,-1.1788102343926676
4.129230408634001,-1.1780909790531302
4.130202063890847,-1.1773719083263774
4.131173719147692,-1.1766530221048825
4.132145374404535,-1.175934320282785
4.133117029661378,-1.1752158027558708
4.134088684918218,-1.1744974694215569
4.135060340175059,-1.173779320178876
4.136031995431898,-1.173061354928461
4.137003650688736,-1.17234357357253
4.137975305945574,-1.1716259760148713
4.13894696120241,-1.1709085621608288
4.139918616459245,-1.1701913319172872
4.14089027171608,-1.1694742851926572
4.141861926972914,-1.1687574218968604
4.1428335822297475,-1.1680407419413164
4.143805237486579,-1.1673242452389276
4.144776892743411,-1.166607931704065
4.145748548000243,-1.1658918012525543
4.146720203257073,-1.1651758538016623
4.147691858513902,-1.164460089270083
4.148663513770731,-1.1637445075779236
4.149635169027559,-1.1630291086466913
4.150606824284387,-1.1623138923992797
4.1515784795412145,-1.1615988587599557
4.152550134798041,-1.1608840077262244
4.153521790054866,-1.1601693393111143
4.154493445311693,-1.159454853471356
4.1554651005685175,-1.1587405501361439
4.156436755825342,-1.15802642923598
4.157408411082166,-1.1573124907026628
4.15838006633899,-1.156598734469272
4.1593517215958125,-1.1558851601341338
4.160323376852635,-1.1551717669912347
4.161295032109456,-1.1544585550138902
4.162266687366278,-1.1537455236098548
4.1632383426230986,-1.1530326723927107
4.164209997879918,-1.1523200013775994
4.165181653136737,-1.151607510579815
4.1661533083935565,-1.1508952000148007
4.167124963650374,-1.1501830696981497
4.168096618907192,-1.1494711196456022
4.169068274164009,-1.1487593498730468
4.170039929420826,-1.148047760396518
4.171011584677642,-1.1473363512321963
4.171983239934458,-1.1466251223964075
4.172954895191275,-1.1459140739056206
4.17392655044809,-1.145203205776449
4.174898205704904,-1.144492518025648
4.175869860961719,-1.1437820106701144
4.176841516218533,-1.1430716837268866
4.177813171475347,-1.142361537213142
4.178784826732161,-1.141651571146197
4.179756481988975,-1.1409417855435071
4.180728137245788,-1.1402321804226643
4.181699792502601,-1.1395227558013974
4.1826714477594145,-1.1388135116975704
4.183643103016227,-1.1381044481291829
4.18461475827304,-1.1373955651143672
4.185586413529852,-1.1366868626713895
4.186558068786664,-1.1359783408186475
4.187529724043476,-1.13526999957467
4.1885013793002885,-1.1345618389581171
4.1894730345571,-1.133853858987777
4.190444689813912,-1.1331460596825673
4.191416345070724,-1.1324384410615336
4.192388000327536,-1.1317310027241154
4.193359655584347,-1.1310237442076838
4.194331310841158,-1.1303166655732644
4.195302966097969,-1.129609766293139
4.196274621354778,-1.1289030461608087
4.1972462766115886,-1.1281965052762095
4.198217931868398,-1.1274901437382179
4.199189587125208,-1.1267839617041253
4.200161242382017,-1.126077959354505
4.201132897638827,-1.1253721368249527
4.202104552895635,-1.1246664942097453
4.203076208152444,-1.1239610316021567
4.204047863409253,-1.1232557490944706
4.205019518666061,-1.1225506467779913
4.20599117392287,-1.1218457247430564
4.206962829179679,-1.1211409830790453
4.207934484436486,-1.1204364218743934
4.208906139693295,-1.1197320412166005
4.209877794950104,-1.1190278411922434
4.210849450206911,-1.1183238218869858
4.21182110546372,-1.1176199833855884
4.212792760720528,-1.116916325771921
4.213764415977336,-1.1162128491289711
4.214736071234144,-1.1155095535388553
4.215707726490953,-1.114806439082828
4.216679381747761,-1.1141035058412943
4.217651037004569,-1.1134007538938158
4.218622692261378,-1.1126981833191243
4.2195943475181865,-1.111995794195129
4.220566002774994,-1.1112935865989275
4.221537658031804,-1.110591560606813
4.222509313288612,-1.1098897162942876
4.223480968545421,-1.1091880537360677
4.22445262380223,-1.1084865730060949
4.225424279059038,-1.1077852741775458
4.226395934315847,-1.107084156535355
4.227367589572656,-1.106383220134827
4.228339244829464,-1.1056824650493142
4.229310900086273,-1.104981890636502
4.230282555343082,-1.104281497051047
4.231254210599889,-1.1035812844455857
4.232225865856698,-1.1028812529707535
4.233197521113506,-1.1021814027752073
4.2341691763703135,-1.101481734005651
4.235140831627122,-1.100782246806856
4.23611248688393,-1.1000829413216853
4.237084142140738,-1.0993838176911157
4.238055797397546,-1.09868487605426
4.239027452654354,-1.097986116548389
4.239999107911162,-1.0972875393089527
4.2409707631679705,-1.0965891444696032
4.241942418424778,-1.0958909321622134
4.242914073681587,-1.0951929025169014
4.2438857289383956,-1.0944950556620483
4.244857384195203,-1.09379739172432
4.245829039452012,-1.093099910828688
4.246800694708821,-1.092402613182454
4.24777234996563,-1.091705498986968
4.248744005222439,-1.0910085683768456
4.249715660479247,-1.090311821470009
4.250687315736057,-1.0896152583827834
4.2516589709928665,-1.088918879229916
4.252630626249676,-1.0882226841245968
4.253602281506486,-1.0875266731784734
4.254573936763295,-1.0868308465016732
4.2555455920201055,-1.0861352042028192
4.256517247276915,-1.0854397463890486
4.257488902533726,-1.0847444731660314
4.258460557790537,-1.0840493846379866
4.259432213047347,-1.0833544809077011
4.2604038683041585,-1.082659761735163
4.261375523560969,-1.0819652268195241
4.262347178817779,-1.0812708763014656
4.263318834074591,-1.0805767099949009
4.264290489331401,-1.0798827276762781
4.2652621445882115,-1.0791889295276529
4.266233799845023,-1.0784953157283648
4.267205455101833,-1.07780188645507
4.268177110358644,-1.0771086418817721
4.269148765615454,-1.0764155821798553
4.2701204208722645,-1.075722707518118
4.271092076129076,-1.0750300180628012
4.272063731385886,-1.0743375139776223
4.2730353866426976,-1.0736451954238058
4.274007041899509,-1.0729530625601127
4.27497869715632,-1.0722611155428712
4.2759503524131315,-1.071569354526008
4.276922007669943,-1.0708777796610753
4.277893662926754,-1.0701863910972824
4.278865318183565,-1.069495188981523
4.279836973440378,-1.0688041734584046
4.28080862869719,-1.068113344670276
4.281780283954002,-1.0674227027572558
4.282751939210814,-1.06673224785726
4.283723594467626,-1.0660419801060286
4.2846952497244395,-1.0653518996371532
4.285666904981253,-1.064662006582104
4.286638560238066,-1.0639723010702549
4.287610215494879,-1.0632827832289105
4.288581870751692,-1.0625934531833319
4.289553526008506,-1.0619043110567612
4.29052518126532,-1.0612153569704488
4.291496836522134,-1.0605265910436756
4.292468491778948,-1.0598380133937795
4.293440147035763,-1.0591496241361793
4.2944118022925775,-1.0584614234116823
4.295383457549392,-1.0577734114070596
4.296355112806207,-1.0570855878310734
4.297326768063022,-1.0563979526141989
4.298298423319838,-1.0557105059113285
4.299270078576653,-1.0550232475098325
4.3002417338334675,-1.054336177312444
4.301213389090282,-1.0536492955084056
4.302185044347097,-1.052962602283729
4.303156699603913,-1.0522760978041759
4.304128354860728,-1.051589782215779
4.305100010117544,-1.0509036556475944
4.306071665374359,-1.0502177182079213
4.307043320631176,-1.049531970003728
4.308014975887993,-1.048846411140668
4.308986631144809,-1.0481610417230964
4.309958286401626,-1.0474758618540865
4.3109299416584435,-1.046790871635445
4.311901596915261,-1.0461060711677295
4.3128732521720785,-1.0454214605502612
4.313844907428896,-1.0447370398811426
4.314816562685714,-1.0440528092572727
4.315788217942532,-1.0433687687743605
4.31675987319935,-1.0426849185269411
4.31773152845617,-1.0420012586083904
4.318703183712989,-1.041317789110939
4.319674838969808,-1.0406345101256873
4.320646494226628,-1.039951421742619
4.321618149483447,-1.0392685240506152
4.322589804740267,-1.0385858171374693
4.323561459997087,-1.0379033010898993
4.3245331152539075,-1.0372209759935627
4.325504770510728,-1.0365388419330681
4.326476425767549,-1.0358568989919912
4.32744808102437,-1.035175147252885
4.32841973628119,-1.0344935867972944
4.329391391538012,-1.033812217705769
4.330363046794833,-1.0331310400578753
4.331334702051655,-1.0324500539322086
4.332306357308477,-1.0317692594064076
4.333278012565299,-1.0310886562612156
4.334249667822121,-1.030408244287648
4.335221323078943,-1.0297280236038173
4.336192978335765,-1.0290479942181288
4.337164633592587,-1.028368155825089
4.338136288849409,-1.0276885085867937
4.339107944106231,-1.0270090526629692
4.340079599363053,-1.026329788210997
4.341051254619875,-1.0256507153859447
4.342022909876697,-1.0249718343405954
4.34299456513352,-1.0242931452254755
4.3439662203903415,-1.0236146482403914
4.3449378756471635,-1.0229363436015917
4.3459095309039855,-1.0222582314988724
4.346881186160808,-1.0215803120735696
4.34785284141763,-1.0209025854649032
4.348824496674453,-1.0202250518100044
4.349796151931276,-1.019547711243942
