log(n_H),log(fH2)
4.569984679753089,-2.680961216220867
4.57176803864233,-2.680855513080681
4.5735509393871885,-2.680749806467793
4.575333285650367,-2.6806440962900977
4.577114985524542,-2.6805383824655693
4.578895951248249,-2.680432664921792
4.5806760989449895,-2.6803269435955155
4.582455348383244,-2.6802212184322434
4.584233622755357,-2.6801154893858476
4.58601084847344,-2.680009756418206
4.587786954980649,-2.6799040194988617
4.5895618745763755,-2.6797982786047077
4.591335542254043,-2.6796925337196837
4.593107895550361,-2.6795867848344974
4.59487887440499,-2.6794810319463562
4.596648421029717,-2.679375275058719
4.598416479786309,-2.6792695141810596
4.600182997072301,-2.679163749328642
4.601947921214092,-2.6790579805223116
4.603711202366705,-2.6789522077882952
4.605472792419741,-2.6788464311580125
4.6072326449089855,-2.678740650667897
4.608990714933276,-2.678634866359227
4.610746959076214,-2.6785290782779674
4.612501335332374,-2.6784232864746134
4.614253803037678,-2.67831749100405
4.616004322803633,-2.678211691925413
4.617752856455181,-2.6781058893019605
4.619499366971887,-2.6780000832009483
4.621243818432255,-2.677894273693513
4.622986175960961,-2.6777884608545612
4.624726405678804,-2.6776826447626623
4.626464474655204,-2.6775768254999495
4.6282003508630805,-2.6774710031520224
4.629934003135965,-2.6773651778078578
4.631665401127202,-2.677259349559721
4.633394515271118,-2.6771535178398462
4.635122180651933,-2.677047682776381
4.636849526821252,-2.6769418444529047
4.638577127417459,-2.6768360028007847
4.640306328102423,-2.676730157717768
4.642038494500063,-2.6766243089971593
4.643774248683893,-2.6765184562770146
4.645513991702776,-2.6764125983880427
4.647257844377961,-2.6763067348128393
4.64900578511066,-2.676200865013557
4.650757677294648,-2.6760949884494845
4.652513318920698,-2.675989104591286
4.654272466063054,-2.675883212929203
4.656034854098218,-2.6757773129783926
4.6578002103238445,-2.6756714042816747
4.659568263086554,-2.67556548641073
4.661338747312828,-2.6754595589661805
4.663111407951824,-2.6753536215769835
4.664886001810428,-2.6752476738993973
4.666662298377619,-2.6751417156157133
4.668440079964012,-2.6750357464328793
4.670219141423029,-2.6749297660810933
4.67199928962095,-2.674823774312429
4.673780342774012,-2.6747177708995107
4.675562129727565,-2.6746117556342677
4.677344489225722,-2.6745057283267646
4.679127269200574,-2.674399688804119
4.680910326097632,-2.674293636909493
4.682693524245788,-2.67418757250117
4.6844767352749335,-2.6740814954516905
4.686259837581119,-2.6739754056470684
4.688042715837252,-2.6738693029860547
4.689825260546379,-2.673763187379464
4.69160736763413,-2.673657058749548
4.693388938076814,-2.6735509170294156
4.695169877561763,-2.6734447621624944
4.696950096176705,-2.6733385941020296
4.698729508125278,-2.673232412810617
4.700508031465981,-2.6731262182597684
4.702285587872221,-2.6730200104296884
4.704062102411335,-2.6729137893088097
4.705837503340677,-2.6728075548930583
4.70761172191912,-2.672701307185798
4.709384692232491,-2.672595046197521
4.711156351031654,-2.6724887719455515
4.712926637582047,-2.6723824844537685
4.714695493523639,-2.6722761837523468
4.71646286274041,-2.67216986987751
4.718228691238501,-2.6720635428713004
4.719992927032327,-2.6719572027813583
4.7217555200379655,-2.6718508496607174
4.723516421973265,-2.6717444835676094
4.725275586264101,-2.6716381045652775
4.727032967956329,-2.671531712721804
4.728788523632982,-2.671425308109944
4.730542211336331,-2.6713188908069694
4.732293990494437,-2.6712124608945187
4.734043821851874,-2.6711060184584587
4.7357916674043326,-2.6709995635887487
4.737537490336825,-2.6708930963793156
4.739281254965242,-2.6707866169279333
4.741022926681037,-2.6706801253361068
4.7427624718988355,-2.6705736217089653
4.744499858006759,-2.670467106155161
4.746235053319304,-2.670360578786768
4.747968027032602,-2.670254039719191
4.7496987491819205,-2.670147489071077
4.751427190601247,-2.670040926259171
4.753154271415623,-2.6699343514861926
4.754881175508945,-2.669827764852017
4.756608515210161,-2.669721166295346
4.758337687593479,-2.669614555721891
4.760070050760416,-2.6695079329274956
4.7618062300173545,-2.669401297497818
4.763546614084583,-2.6692946483121505
4.765291310272931,-2.6691879848500255
4.767040280556908,-2.669081306571583
4.768793371493585,-2.6689746129357443
4.770550364158785,-2.668867903414704
4.772310998448035,-2.668761177501787
4.774074994574069,-2.668654434716951
4.775842065918244,-2.6685476746095165
4.777611928215516,-2.6684408967592517
4.779384305080034,-2.668334100776319
4.781158931382164,-2.668227286300529
4.7829355549923465,-2.6681204530001725
4.784713937500029,-2.6680136005706228
4.786493854245994,-2.667906728732841
4.788275093940196,-2.6677998372318674
4.790057458036192,-2.667692925835346
4.791840759981869,-2.6675859943321214
4.793624824421876,-2.6674790425309136
4.795409486399876,-2.667372070259088
4.797194590588968,-2.667265077361511
4.798979990566022,-2.6671580636994947
4.800765548137302,-2.6670510291498246
4.802551132717607,-2.6669439736038623
4.804336620761988,-2.6668368969667213
4.806121895247317,-2.666729799156501
4.807906845200132,-2.666622680103588
4.809691365266772,-2.6665155397500016
4.811475355321855,-2.6664083780487937
4.8132587201112935,-2.6663011949634905
4.815041368926333,-2.666193990467572
4.816823215305406,-2.6660867645439903
4.818604176760917,-2.6659795171847196
4.820384174528395,-2.665872248390338
4.822163133335721,-2.6657649581696314
4.823940981190419,-2.6656576465392323
4.825717649183225,-2.6655503135232723
4.827493071306347,-2.66544295915306
4.829267184285027,-2.665335583466781
4.831039927421165,-2.6652281865092093
4.832811242447902,-2.6651207683314446
4.834581073394191,-2.6650133289906557
4.836349366458487,-2.664905868550014
4.838116069890767,-2.6647983870784664
4.83988113388221,-2.664690884650047
4.841644510461854,-2.664583361343967
4.843406153399718,-2.6644758172444467
4.845166018115889,-2.6643682524405405
4.8469240615950975,-2.664260667025963
4.848680242306352,-2.664153061098933
4.85043452012728,-2.66404543476202
4.852186856272819,-2.663937788122003
4.853937213227947,-2.663830121289731
4.8556855546841655,-2.663722434379997
4.857431845479489,-2.6636147275114146
4.859176051541682,-2.663507000806302
4.86091813983453,-2.663399254390572
4.862658078306959,-2.663291488393626
4.864395835844794,-2.663183702948257
4.866131382225004,-2.6630758981905545
4.867864688072263,-2.6629680742598136
4.869595724817693,-2.6628602305981866
4.871325432789192,-2.6627523674243783
4.873055029456233,-2.66264448485775
4.8747851360411625,-2.6625365828464127
4.876517187302783,-2.6624286613071706
4.878252589201968,-2.6623207200410293
4.879991980193276,-2.662212758643463
4.881735756545091,-2.662104775982983
4.883484022529894,-2.661996771532685
4.885236732087367,-2.6618887447460087
4.886993720466254,-2.6617806950756306
4.888754756163245,-2.6616726219884774
4.890519566226952,-2.6615645249743154
4.892287858480812,-2.6614564035511865
4.894059334743196,-2.6613482572680867
4.895833700199251,-2.6612400857059813
4.897610668976609,-2.661131888477651
4.8993899674971155,-2.66102366522683
4.90117133615179,-2.660915415626911
4.902954529931309,-2.6608071393795463
4.904739318364323,-2.6606988362131703
4.906525485044015,-2.660590505880877
4.908312826918313,-2.6604821481590433
4.910101153465307,-2.660373762845924
4.911890285829681,-2.660265349760264
4.913680055967786,-2.6601569087400025
4.915470305828849,-2.6600484396410726
4.917260886587078,-2.6599399423363015
4.919051657931056,-2.6598314167143906
4.9208424874117105,-2.659722862678984
4.922633249847146,-2.6596142801478058
4.924423826780902,-2.65950566905187
4.9262141059895,-2.659397029334747
4.928003981034798,-2.659288360951889
4.929793350856835,-2.6591796638700074
4.931582119403002,-2.659070938066491
4.9333701952897915,-2.658962183528871
4.935157491493672,-2.658853400254319
4.936943925068045,-2.658744588249185
4.938729416883551,-2.658635747528561
4.9405138913893225,-2.6585268781158775
4.942297276393058,-2.6584179800425227
4.944079502858044,-2.658309053347491
4.945860504715465,-2.6582000980770477
4.947640218690543,-2.6580911142844195
4.949418584141218,-2.6579821020294987
4.951195542908208,-2.657873061378571
4.952971039175452,-2.6577639924040533
4.954745019339996,-2.65765489518425
4.956517431890551,-2.657545769803123
4.958288227293962,-2.6574366163500756
4.960057357888962,-2.6573274349197447
4.961824777786609,-2.657218225611809
4.963590442776893,-2.6571089885308052
4.965354310241024,-2.656999723785954
4.967116339068978,-2.656890431490998
4.968876489581908,-2.656781111764042
4.970634723459057,-2.6566717647276166
4.972391003668869,-2.6565623905084963
4.974145294403983,-2.65645298923704
4.975897561019813,-2.6563435610474193
4.977647769976507,-2.6562341060775077
4.979395888784078,-2.6561246244687684
4.9811418859504455,-2.6560151163661474
4.9828857309322325,-2.6559055819179713
4.984627394088115,-2.6557960212758505
4.9863668466345725,-2.655686434594589
4.98810406060389,-2.6555768214549196
4.989839824629431,-2.655467181951283
4.99157534117235,-2.65535751624022
4.993311311098303,-2.6552478243032853
4.995049073642289,-2.6551381060716484
4.996790103599308,-2.6550283613664014
4.998535160204432,-2.654918589881073
5.000284682467709,-2.654808790489293
5.002038811003235,-2.6546989626010262
5.003797503713591,-2.6545891056649262
5.00556057091176,-2.6544792191258653
5.007327750737199,-2.6543693024453914
5.009098751773831,-2.654259355111849
5.010873266236918,-2.654149376644438
5.012650985087465,-2.6540393665955935
5.014431605249908,-2.653929324551442
5.016214834939724,-2.6538192501313342
5.018000396254071,-2.6537091429866915
5.019788026492735,-2.653599002799502
5.021577478435849,-2.653488829280642
5.02336852005625,-2.653378622168144
5.025160933867497,-2.653268381225492
5.026954516090241,-2.6531581062399767
5.0287490757366315,-2.6530477970211566
5.030544433682509,-2.652937453399414
5.032340421766395,-2.6528270752246237
5.034136881937957,-2.652716662364922
5.035933665466637,-2.652606214705576
5.037730632214097,-2.6524957321481675
5.0395276499697825,-2.6523852146096005
5.041324593846492,-2.652274662020644
5.043121345731513,-2.652164074325514
5.044917793788546,-2.6520534514811347
5.0467138320055405,-2.6519427934564503
5.048509359783716,-2.65183210023179
5.050304281563458,-2.6517213717982764
5.052098506483163,-2.651610608157281
5.0538919480675135,-2.651499809319913
5.0556845239420545,-2.651388975306549
5.057476155571313,-2.6512781061463877
5.059266768018026,-2.65116720187704
5.061056289721329,-2.651056262544144
5.062844652292016,-2.650945288201001
5.064631790323209,-2.6508342789082415
5.066417641214971,-2.650723234733505
5.068202145011555,-2.650612155751142
5.069985244250133,-2.650501042041936
5.071766883819999,-2.6503898936928363
5.073547010831312,-2.6502787107967123
5.075325574492584,-2.650167493452118
5.077102525996155,-2.650056241763073
5.078877818411049,-2.6499449558388504
5.080651406582558,-2.649833635793783
5.082423247038083,-2.649722281747077
5.084193297898709,-2.649610893822634
5.085961518796109,-2.649499472148886
5.087727870794354,-2.6493880168586363
5.089492316316293,-2.649276528088913
5.0912548190741695,-2.6491650059808243
5.093015344004167,-2.6490534506794265
5.094773857204619,-2.648941862333596
5.0965303258776355,-2.648830241095909
5.0982847182738995,-2.6487185871225267
5.1000370036404465,-2.6486069005730877
5.101787152171213,-2.648495181610605
5.103535134960185,-2.648383430401366
5.1052809239569745,-2.6482716471152474
5.107024491924695,-2.648159831616894
5.108766256479065,-2.6480479837063147
5.110507351296236,-2.64793610360531
5.11224875894486,-2.6478241913736515
5.113991497039841,-2.6477122469542804
5.115737062831483,-2.6476002702153467
5.117486542644828,-2.6474882608905363
5.119240466189549,-2.6473762181868397
5.120999081772443,-2.647264141238545
5.122762402650178,-2.6471520294891535
5.124530303246671,-2.647039882373019
5.1263025634211585,-2.6469276993334785
5.12807890976733,-2.6468154798353756
5.129859040320423,-2.646703223372275
5.13164264280376,-2.6465909294704844
5.133429405961056,-2.6464785976907206
5.135219026886427,-2.6463662276282935
5.137011215234977,-2.646253818912334
5.138805695459904,-2.6461413712044592
5.140602207698506,-2.646028884197132
5.1424005078198505,-2.645916357611892
5.144200366956179,-2.645803791197562
5.146001570745871,-2.645691184728505
5.1478039184327375,-2.645578538002959
5.1496072219154545,-2.64546585084148
5.151411304803815,-2.645353123085494
5.15321600151485,-2.6452403545959586
5.155021156426075,-2.645127545252137
5.156826623093281,-2.6450146949504623
5.158632263534268,-2.644901803603503
5.160437947576395,-2.6447888711390046
5.162243552263927,-2.6446758974990163
5.164048961320321,-2.6445628826390806
5.165854064660362,-2.6444498265274867
5.167658757947126,-2.644336729144585
5.1694629421891225,-2.6442235904821456
5.171266523373331,-2.6441104105428708
5.173069412130288,-2.6439971893400944
5.174871523427823,-2.643883926896623
5.176672776290333,-2.643770623244406
5.1784730935409815,-2.6436572784242425
5.180272401564502,-2.6435438924853703
5.1820706300885,-2.6434304654850767
5.1838677119814225,-2.643316997488335
5.185663583065599,-2.643203488567464
5.187458181943933,-2.643089938801809
5.1892514498389755,-2.642976348277441
5.191043330443272,-2.642862717086877
5.19283376978,-2.642749045328809
5.194622716072985,-2.642635333107859
5.196410119625331,-2.6425215805343405
5.198195932705939,-2.642407787724035
5.199980109443275,-2.642293954797983
5.201762605725818,-2.6421800818822865
5.203543379108671,-2.6420661691079186
5.205322388725853,-2.6419522166105476
5.207099595207856,-2.641838224530371
5.208874960604084,-2.6417241930119517
5.210648448309801,-2.6416101222040713
5.2124200229972875,-2.6414960122595854
5.214189650550906,-2.6413818633352895
5.2159572980057956,-2.6412676755917905
5.217722933489961,-2.641153449193385
5.219486526169526,-2.6410391843079424
5.221248046196937,-2.640924881106798
5.223007464661936,-2.6408105397646477
5.22476475354511,-2.6406961604594485
5.226519885673871,-2.640581743372327
5.228272834680694,-2.6404672881348166
5.230024381931249,-2.640352794834954
5.231775770482895,-2.640238263658829
5.2335277501561235,-2.6401236946040307
5.235281634860438,-2.6400090876042968
5.237038932541641,-2.6398944424829183
5.2388004538049655,-2.6397797589129386
5.240566632412434,-2.639665035830414
5.242337600429543,-2.639550272558219
5.244113305440273,-2.6394354685243027
5.245893569495354,-2.639320623155785
5.247678140773658,-2.639205735895813
5.249466725525656,-2.639090806213684
5.25125901128315,-2.6389758336107447
5.253054681551367,-2.6388608176232307
5.25485342535901,-2.638745757823149
5.256654942906324,-2.638630653817878
5.2584589487044475,-2.638515505249015
5.260265173008152,-2.638400311790778
5.2620733621772,-2.6382850731482095
5.263883278372833,-2.638169789055311
5.265694698873274,-2.638054459273201
5.267507415189973,-2.637939083588352
5.269321232102068,-2.6378236618109234
5.271135966680693,-2.6377081937732156
5.2729514473452985,-2.637592679328236
5.2747675129746625,-2.637477118348382
5.276584012083086,-2.6373615107242245
5.278400802064772,-2.637245856363401
5.280217748504994,-2.637130155189587
5.2820347245542845,-2.63701440714156
5.2838516103607285,-2.6368986121723337
5.2856682925550516,-2.6367827702483586
5.287484663783266,-2.6366668813487886
5.289300622281923,-2.6365509454647977
5.2911160714914285,-2.6364349625989485
5.292930919703339,-2.6363189327646084
5.294745079737982,-2.636202855985404
5.296558468649181,-2.6360867322947126
5.298371007453246,-2.6359705617351925
5.300182620879724,-2.6358543443583384
5.3019932371417005,-2.635738080224072
